% u
@RELATION AcuteHypotensive

@ATTRIBUTE HR REAL
@ATTRIBUTE ABPSys REAL
@ATTRIBUTE ABPDias REAL
@ATTRIBUTE ABPMean REAL
@ATTRIBUTE SpO2 REAL
@ATTRIBUTE Class {C, H}

@DATA
21300.0,8900.0,89100.0,173300.0,0,H
18300.0,8100.0,88000.0,172000.0,0,H
16400.0,8800.0,88000.0,256100.00000000003,0,H
20900.0,7900.0,88700.0,172000.0,0,H
20900.0,9500.0,88500.0,175400.0,0,H
19200.0,9500.0,88400.0,174300.0,0,H
19100.0,8700.0,87700.0,172300.0,0,H
18800.0,8400.0,88200.0,174400.0,0,H
18900.0,8000.0,88000.0,174000.0,0,H
19700.0,8100.0,87600.0,172000.0,0,H
18900.0,8100.0,88000.0,174000.0,0,H
17200.0,8200.0,87400.0,172600.0,0,H
16600.0,8000.0,86400.0,167800.0,0,H
16900.0,7500.0,86200.0,168400.0,0,H
16500.0,8000.0,86400.0,169100.0,0,H
16500.0,7800.0,86000.0,168500.0,0,H
16800.0,7700.0,86000.0,166400.0,0,H
18300.0,7500.0,87200.0,165400.0,0,H
19800.0,7500.0,89500.0,173700.0,0,H
16700.0,7700.0,88000.0,171500.0,0,H
16400.0,7700.0,87900.0,172200.0,0,H
16800.0,7700.0,87900.0,171900.0,0,H
16000.0,7600.0,88000.0,170800.0,0,H
16500.0,7600.0,87800.0,169000.0,0,H
15600.0,7400.0,87000.0,166300.0,0,H
15900.0,7600.0,87000.0,165000.0,0,H
16300.0,7700.0,87200.0,163500.0,0,H
18000.0,7600.0,89200.0,168800.0,0,H
15700.0,7900.0,87500.0,167400.0,0,H
15300.0,7800.0,87000.0,165800.0,0,H
15500.0,7800.0,86800.0,164400.0,0,H
15100.0,7700.0,86000.0,162100.0,0,H
17500.0,7400.0,86600.0,159700.0,0,H
23400.0,8700.0,92800.0,205200.0,0,H
21500.0,8100.0,93100.0,174500.0,0,H
16700.0,7300.0,91500.0,175200.0,0,H
16600.0,7300.0,90300.0,172300.0,0,H
17800.0,7400.0,90000.0,173200.0,0,H
17200.0,7300.0,89400.0,170700.0,0,H
17800.0,7100.0,89800.0,171400.0,0,H
16900.0,6900.0,88600.0,168100.0,0,H
16500.0,6900.0,88000.0,164600.0,0,H
15400.0,7100.0,87500.0,163400.0,0,H
15900.0,6800.0,87700.0,164000.0,0,H
14900.0,7000.0,87000.0,163400.0,0,H
16700.0,7200.0,87900.0,160100.0,0,H
20200.0,7800.0,91000.0,171000.0,0,H
17500.0,8500.0,90800.0,170600.0,0,H
20800.0,8000.0,93000.0,169000.0,0,H
19700.0,7400.0,92400.0,174000.0,0,H
18200.0,7200.0,91600.0,173600.0,0,H
17600.0,7000.0,90500.0,171700.0,0,H
18300.0,7900.0,90600.0,168700.0,0,H
20200.0,7400.0,91800.0,173900.0,0,H
20500.0,7100.0,91900.0,205600.0,0,H
17400.0,6900.0,90700.0,168900.0,0,H
18200.0,6900.0,90200.0,168500.0,0,H
16700.0,6900.0,89200.0,164800.0,0,H
16100.000000000002,7100.0,88500.0,160200.0,0,H
17600.0,7000.0,89000.0,164800.0,0,H
18500.0,7000.0,88800.0,0.0,0,H
22100.0,9000.0,92800.0,209100.0,0,H
17300.0,8400.0,94100.0,172300.0,0,H
16200.0,7500.0,93200.0,174500.0,0,H
17100.0,7400.0,91600.0,171400.0,0,H
16900.0,7200.0,90400.0,169700.0,0,H
16500.0,7100.0,90000.0,169200.0,0,H
17700.0,7600.0,91200.0,168400.0,0,H
16600.0,7600.0,89800.0,166900.0,0,H
16500.0,7400.0,88900.0,163300.0,0,H
15700.0,7400.0,88400.0,161500.0,0,H
16700.0,6800.0,88900.0,164100.0,0,H
16400.0,7100.0,88500.0,164900.0,0,H
16800.0,7000.0,89100.0,164100.0,0,H
16500.0,6900.0,88200.0,162100.0,0,H
17100.0,6800.0,88300.0,160700.0,0,H
18000.0,6800.0,89700.0,166100.0,0,H
15700.0,7100.0,89000.0,164400.0,0,H
17000.0,7300.0,88400.0,164300.0,0,H
16200.0,7100.0,88100.0,164000.0,0,H
16900.0,7500.0,89100.0,164700.0,0,H
17800.0,7500.0,90100.0,167000.0,0,H
19600.0,8200.0,91100.0,166000.0,0,H
17400.0,7800.0,91000.0,168700.0,0,H
16800.0,7400.0,90000.0,166700.0,0,H
16600.0,7200.0,89200.0,165400.0,0,H
18000.0,7100.0,88900.0,164300.0,0,H
16200.0,7200.0,88800.0,164100.0,0,H
15500.0,7300.0,88000.0,163400.0,0,H
15900.0,7300.0,88000.0,163300.0,0,H
16500.0,7200.0,88200.0,162600.0,0,H
17400.0,7200.0,88600.0,164900.0,0,H
16400.0,7300.0,87900.0,163700.0,0,H
16100.000000000002,7300.0,87600.0,162600.0,0,H
15600.0,7400.0,87100.0,161600.0,0,H
17000.0,7300.0,87400.0,162000.0,0,H
16600.0,7400.0,87100.0,161800.0,0,H
15300.0,7500.0,86600.0,159400.0,0,H
14900.0,7400.0,86300.0,157600.0,0,H
15000.0,7500.0,85900.0,156800.0,0,H
15600.0,7500.0,86500.0,159200.0,0,H
16400.0,7600.0,86800.0,162600.0,0,H
17200.0,7000.0,87600.0,164800.0,0,H
16200.0,7000.0,88000.0,166500.0,0,H
15300.0,7100.0,87200.0,163200.0,0,H
15200.0,7100.0,87700.0,164100.0,0,H
16400.0,7300.0,88600.0,166100.0,0,H
15600.0,7300.0,87400.0,164100.0,0,H
17600.0,7400.0,87800.0,164400.0,0,H
17600.0,7200.0,88800.0,165900.0,0,H
17100.0,7400.0,88900.0,167900.0,0,H
16800.0,7700.0,88000.0,167300.0,0,H
18900.0,7900.0,89600.0,164000.0,0,H
18000.0,7700.0,90600.0,171000.0,0,H
17700.0,8000.0,89700.0,168500.0,0,H
20300.0,8000.0,91400.0,170700.0,0,H
20700.0,8400.0,93900.0,168300.0,0,H
19200.0,8100.0,95900.0,174800.0,0,H
16900.0,5800.0,96100.0,172300.0,0,H
18800.0,5000.0,95500.0,170100.0,0,H
18700.0,5900.0,95100.0,166600.0,0,H
20100.0,5100.0,95100.0,168200.0,0,H
16900.0,5300.0,94500.0,169500.0,0,H
18700.0,4600.0,93500.0,168000.0,0,H
17400.0,4300.0,92200.0,166800.0,0,H
18300.0,4000.0,91800.0,166200.0,0,H
17300.0,4200.0,90700.0,164800.0,0,H
16800.0,4700.0,91600.0,162800.0,0,H
18500.0,4600.0,91200.0,167600.0,0,H
17600.0,4800.0,90100.0,165300.0,0,H
19500.0,4400.0,90400.0,160300.0,0,H
19200.0,3600.0,91700.0,0.0,0,H
16600.0,3800.0,90900.0,167300.0,0,H
16300.0,3700.0,90000.0,166600.0,0,H
16900.0,3600.0,89400.0,164700.0,0,H
18300.0,4700.0,89200.0,0.0,0,H
19900.0,4700.0,92200.0,162900.0,0,H
18000.0,4200.0,91300.0,167000.0,0,H
16200.0,3900.0,90800.0,165700.0,0,H
18000.0,5200.0,92100.0,164900.0,0,H
20200.0,6100.0,94600.0,163800.0,0,H
19600.0,4100.0,93700.0,168300.0,0,H
17300.0,4200.0,92800.0,165800.0,0,H
15800.0,3600.0,92100.0,0.0,0,H
19900.0,3900.0,91900.0,167600.0,0,H
18300.0,3800.0,90800.0,165500.0,0,H
18200.0,3600.0,90400.0,161600.0,0,H
17100.0,3600.0,89100.0,0.0,0,H
16700.0,3800.0,89000.0,0.0,0,H
16700.0,3900.0,88600.0,0.0,0,H
16000.0,3700.0,88000.0,0.0,0,H
17500.0,3700.0,89600.0,152300.0,0,H
18300.0,3500.0,90500.0,162400.0,0,H
16300.0,3700.0,89200.0,160800.0,0,H
18100.0,4300.0,90500.0,298300.0,0,H
20700.0,4000.0,93100.0,163800.0,0,H
18600.0,5400.0,94600.0,0.0,0,H
16600.0,5900.0,95200.0,0.0,0,H
20800.0,4100.0,95100.0,0.0,0,H
17300.0,5500.0,95800.0,161600.0,0,H
20000.0,5700.0,95600.0,238200.0,0,H
14200.0,5500.0,94900.0,168600.0,0,H
17500.0,6000.0,93100.0,170900.0,0,H
19400.0,4900.0,94600.0,163200.0,0,H
22400.0,10000.0,94100.0,0.0,0,H
17100.0,9300.0,95000.0,171200.0,0,H
17800.0,12700.0,95100.0,0.0,0,H
0.0,11900.0,97500.0,178300.0,0,H
20100.0,8200.0,97800.0,178900.0,0,H
21700.0,9600.0,99600.0,0.0,0,H
0.0,8500.0,96000.0,0.0,0,H
0.0,6700.0,95000.0,0.0,0,H
0.0,6800.0,96100.0,0.0,0,H
0.0,8900.0,98200.0,0.0,0,H
0.0,10300.0,98600.0,169400.0,0,H
22500.0,6400.0,99900.0,138800.0,0,H
25200.0,5100.0,98500.0,189400.0,0,H
22100.0,7400.0,98500.0,199900.0,0,H
19400.0,4600.0,97800.0,152800.0,0,H
22000.0,5600.0,96100.0,154300.0,0,H
19600.0,4400.0,95200.0,152200.0,0,H
21200.0,4300.0,93800.0,150300.0,0,H
16000.0,3900.0,93100.0,153300.0,0,H
20000.0,3200.0,92600.0,150300.0,0,H
19100.0,3300.0,92300.0,149300.0,0,H
16200.0,3100.0,91900.0,147800.0,0,H
18400.0,2700.0,91800.0,146900.0,0,H
14900.0,2700.0,91800.0,145200.0,0,H
16700.0,3100.0,91100.0,143900.0,0,H
17600.0,4900.0,93500.0,0.0,0,H
22600.0,4900.0,94200.0,146900.0,0,H
19000.0,4500.0,93800.0,150400.0,0,H
17900.0,4800.0,93900.0,151800.0,0,H
17900.0,4100.0,93500.0,151500.0,0,H
17400.0,4700.0,93000.0,148600.0,0,H
17900.0,5100.0,93000.0,146700.0,0,H
16900.0,5400.0,92200.0,144800.0,0,H
16800.0,5300.0,91800.0,142100.0,0,H
17100.0,5700.0,91500.0,142000.0,0,H
16500.0,5600.0,90900.0,141100.0,0,H
16500.0,5400.0,90400.0,138900.0,0,H
16700.0,5500.0,90100.0,138800.0,0,H
16100.000000000002,5400.0,89900.0,137900.0,0,H
16300.0,5500.0,89900.0,0.0,0,H
17300.0,5500.0,90400.0,171900.0,0,H
16200.0,5700.0,90200.0,142800.0,0,H
16200.0,5800.0,90000.0,143200.0,0,H
16700.0,5600.0,90100.0,143500.0,0,H
17500.0,5800.0,90800.0,143100.0,0,H
18500.0,5500.0,91900.0,149800.0,0,H
17000.0,5700.0,91600.0,150200.0,0,H
16400.0,5700.0,90500.0,146500.0,0,H
14400.0,5300.0,90500.0,146500.0,0,H
16200.0,5000.0,90800.0,150600.0,0,H
16000.0,5000.0,90000.0,146900.0,0,H
15800.0,5100.0,89400.0,144000.0,0,H
16300.0,5000.0,89000.0,143800.0,0,H
18000.0,5400.0,89500.0,141700.0,0,H
18100.0,5800.0,91600.0,148500.0,0,H
18100.0,6300.0,90500.0,150200.0,0,H
15100.0,7400.0,90500.0,144800.0,0,H
16800.0,7000.0,92100.0,149700.0,0,H
17300.0,6200.0,92300.0,156400.0,0,H
17600.0,7300.0,91600.0,158100.0,0,H
17400.0,6500.0,91300.0,158500.0,0,H
15900.0,6500.0,90000.0,157100.0,0,H
16400.0,6500.0,88100.0,153600.0,0,H
15500.0,6300.0,86900.0,149100.0,0,H
15100.0,6300.0,84900.0,144800.0,0,H
15700.0,6700.0,83500.0,140500.0,0,H
15400.0,6800.0,82300.0,136800.0,0,H
14800.0,6400.0,81300.0,134200.0,0,H
15400.0,6600.0,80100.0,132900.0,0,H
15300.0,6500.0,79500.0,132300.0,0,H
14500.0,6600.0,78600.0,131200.0,0,H
15000.0,6700.0,78400.0,132100.0,0,H
15100.0,6700.0,77900.0,132900.0,0,H
14800.0,6900.0,75900.0,132800.0,0,H
14800.0,6900.0,77000.0,133800.0,0,H
14200.0,7200.0,75000.0,132500.0,0,H
13800.0,7000.0,75400.0,131900.0,0,H
14100.0,7400.0,75800.0,132300.0,0,H
16200.0,7400.0,74800.0,136800.0,0,H
13900.0,7500.0,75400.0,137300.0,0,H
14500.0,7600.0,73400.0,136200.0,0,H
14000.0,7500.0,75600.0,135700.0,0,H
14200.0,7500.0,75400.0,134300.0,0,H
14500.0,7700.0,74000.0,133000.0,0,H
13800.0,7500.0,73300.0,131500.0,0,H
12800.0,7500.0,72800.0,129400.0,0,H
13700.0,7400.0,74900.0,130000.0,0,H
13600.0,7400.0,74800.0,131700.0,0,H
14000.0,7300.0,73100.0,130600.0,0,H
13900.0,7300.0,74900.0,134600.0,0,H
15000.0,7600.0,73100.0,130800.00000000001,0,H
15000.0,7300.0,74600.0,135500.0,0,H
14300.0,7600.0,74700.0,135900.0,0,H
12800.0,7700.0,74900.0,136000.0,0,H
13200.0,7500.0,73200.0,134000.0,0,H
13600.0,7600.0,74400.0,133600.0,0,H
14500.0,7600.0,74600.0,134900.0,0,H
14000.0,7700.0,74700.0,133800.0,0,H
13600.0,7600.0,74400.0,131900.0,0,H
14000.0,7600.0,74100.0,130300.00000000001,0,H
14900.0,7700.0,73900.0,134800.0,0,H
14300.0,7900.0,74100.0,135100.0,0,H
15200.0,7600.0,74000.0,135900.0,0,H
15200.0,7900.0,74000.0,137200.0,0,H
13700.0,7900.0,74000.0,134400.0,0,H
12400.0,7800.0,74000.0,132000.0,0,H
13800.0,7700.0,74000.0,133000.0,0,H
16000.0,8400.0,74000.0,129199.99999999999,0,H
18300.0,8300.0,73000.0,137500.0,0,H
15300.0,8400.0,74000.0,141000.0,0,H
14300.0,8600.0,73400.0,138500.0,0,H
13800.0,8500.0,72800.0,137200.0,0,H
13700.0,8000.0,72500.0,137100.0,0,H
14100.0,7900.0,70800.0,134400.0,0,H
14700.0,7600.0,70500.0,134300.0,0,H
14000.0,7900.0,69700.0,132500.0,0,H
14400.0,8300.0,68400.0,132800.0,0,H
15200.0,8000.0,68200.0,131600.0,0,H
13900.0,8000.0,67700.0,134000.0,0,H
14100.0,8800.0,67800.0,133400.0,0,H
16700.0,8500.0,67700.0,138100.0,0,H
14400.0,8500.0,66900.0,139000.0,0,H
12900.0,8600.0,66800.0,138000.0,0,H
13800.0,8400.0,67100.0,137500.0,0,H
13100.0,8500.0,67000.0,138500.0,0,H
15000.0,8000.0,67000.0,140800.0,0,H
15200.0,8600.0,66700.0,140900.0,0,H
14300.0,8600.0,67000.0,142600.0,0,H
15800.0,8600.0,67300.0,142600.0,0,H
15500.0,8300.0,67000.0,142900.0,0,H
13900.0,8300.0,66700.0,141500.0,0,H
13200.0,8400.0,66600.0,140500.0,0,H
13500.0,8500.0,66000.0,139200.0,0,H
15400.0,8900.0,66500.0,140800.0,0,H
14300.0,9200.0,66400.0,142600.0,0,H
14100.0,8800.0,66200.0,142300.0,0,H
15500.0,9300.0,66300.0,142600.0,0,H
17300.0,10200.0,68100.0,146700.0,0,H
15000.0,8700.0,68000.0,153700.0,0,H
15500.0,9000.0,67400.0,149800.0,0,H
14800.0,9500.0,67000.0,147100.0,0,H
16000.0,9100.0,67800.0,147500.0,0,H
15000.0,9100.0,67300.0,146000.0,0,H
14600.0,8600.0,66700.0,140100.0,0,H
14900.0,8600.0,66800.0,139800.0,0,H
19300.0,10100.0,68100.0,209100.0,0,H
18600.0,8900.0,68600.0,149100.0,0,H
16500.0,8800.0,68400.0,147200.0,0,H
15000.0,8500.0,67900.0,147700.0,0,H
16200.0,8800.0,68000.0,146300.0,0,H
15600.0,8900.0,67800.0,145600.0,0,H
13800.0,8600.0,67600.0,146400.0,0,H
13600.0,8800.0,67100.0,145600.0,0,H
13600.0,8700.0,67000.0,144400.0,0,H
14400.0,8600.0,67200.0,143300.0,0,H
13500.0,8300.0,66800.0,144000.0,0,H
15700.0,9200.0,67400.0,145200.0,0,H
18000.0,8500.0,68400.0,146100.0,0,H
17100.0,9000.0,68100.0,148300.0,0,H
14000.0,8300.0,68300.0,147800.0,0,H
15400.0,7900.0,68200.0,147400.0,0,H
14800.0,8000.0,67600.0,145500.0,0,H
13000.0,7700.0,66800.0,141600.0,0,H
13000.0,7600.0,66600.0,139600.0,0,H
13800.0,7700.0,66300.0,138900.0,0,H
13900.0,7700.0,67100.0,138700.0,0,H
15300.0,8000.0,67200.0,143300.0,0,H
17700.0,9200.0,68600.0,145700.0,0,H
15400.0,7900.0,68300.0,148600.0,0,H
13400.0,8000.0,67200.0,144600.0,0,H
13300.0,7900.0,67200.0,143400.0,0,H
14200.0,8000.0,67700.0,143600.0,0,H
14800.0,8100.0,68700.0,146000.0,0,H
13300.0,8300.0,67300.0,144500.0,0,H
14300.0,8200.0,68000.0,147800.0,0,H
15100.0,8000.0,68200.0,148400.0,0,H
14800.0,7900.0,67900.0,146900.0,0,H
14700.0,7800.0,67900.0,144700.0,0,H
14400.0,7900.0,67700.0,143900.0,0,H
16000.0,9300.0,68200.0,0.0,0,H
15800.0,8400.0,68900.0,148300.0,0,H
15900.0,9300.0,67100.0,144700.0,0,H
14200.0,9000.0,67900.0,144500.0,0,H
15400.0,8800.0,68000.0,146200.0,0,H
15200.0,8100.0,68200.0,142500.0,0,H
14600.0,8000.0,68100.0,142800.0,0,H
15500.0,7900.0,69000.0,146100.0,0,H
15500.0,7900.0,68800.0,145400.0,0,H
14800.0,7900.0,68400.0,145200.0,0,H
16500.0,8600.0,68600.0,144100.0,0,H
15100.0,8200.0,68700.0,145500.0,0,H
14700.0,8300.0,68400.0,147600.0,0,H
16000.0,8000.0,69500.0,147800.0,0,H
16400.0,8100.0,69000.0,146500.0,0,H
15500.0,7800.0,69000.0,148400.0,0,H
14200.0,8000.0,68700.0,146500.0,0,H
16800.0,8100.0,69000.0,146500.0,0,H
19000.0,8600.0,69900.0,145100.0,0,H
16900.0,7300.0,70300.0,150500.0,0,H
16300.0,7700.0,69300.0,150400.0,0,H
15900.0,7300.0,68700.0,146400.0,0,H
14600.0,7100.0,68200.0,144400.0,0,H
13800.0,7000.0,68200.0,142200.0,0,H
13900.0,7100.0,68400.0,141900.0,0,H
12600.0,7000.0,67700.0,140700.0,0,H
13200.0,6900.0,67400.0,138600.0,0,H
13100.0,6900.0,67100.0,137300.0,0,H
13300.0,6600.0,67500.0,136400.0,0,H
16000.0,6400.0,69100.0,142200.0,0,H
15200.0,6700.0,67800.0,141400.0,0,H
14600.0,6800.0,67900.0,140800.0,0,H
13400.0,6800.0,67600.0,138200.0,0,H
16000.0,7300.0,68700.0,136600.0,0,H
15300.0,6900.0,69200.0,143000.0,0,H
16100.000000000002,8800.0,69600.0,142500.0,0,H
15900.0,7100.0,70800.0,147200.0,0,H
14100.0,6900.0,69000.0,143300.0,0,H
13300.0,6900.0,68600.0,142000.0,0,H
12100.0,7000.0,68000.0,140300.0,0,H
12900.0,6800.0,67600.0,138500.0,0,H
13500.0,6700.0,68200.0,137400.0,0,H
13800.0,6700.0,68100.0,137500.0,0,H
12900.0,6600.0,67700.0,136400.0,0,H
15200.0,7400.0,68300.0,136200.0,0,H
14700.0,6600.0,69200.0,140400.0,0,H
13200.0,6500.0,68200.0,137800.0,0,H
12500.0,6300.0,67800.0,136600.0,0,H
12700.0,6400.0,68300.0,136100.0,0,H
14000.0,6400.0,68100.0,136700.0,0,H
13800.0,6700.0,67800.0,134700.0,0,H
13100.0,6800.0,68100.0,137300.0,0,H
11600.0,6700.0,67700.0,135200.0,0,H
13700.0,6600.0,68300.0,135400.0,0,H
14100.0,6400.0,68100.0,136800.0,0,H
13500.0,6400.0,67900.0,135500.0,0,H
14100.0,6800.0,67900.0,134600.0,0,H
15400.0,6600.0,68900.0,135500.0,0,H
14100.0,6700.0,68100.0,136100.0,0,H
12000.0,6300.0,67500.0,133500.0,0,H
13700.0,6600.0,67800.0,134000.0,0,H
14400.0,6500.0,68800.0,136600.0,0,H
13100.0,6500.0,68000.0,135200.0,0,H
12300.0,6400.0,67800.0,133500.0,0,H
12600.0,6200.0,67400.0,132100.0,0,H
12700.0,6400.0,67800.0,133700.0,0,H
12200.0,6200.0,67500.0,133700.0,0,H
12100.0,6200.0,67300.0,133100.0,0,H
15800.0,7200.0,68700.0,133700.0,0,H
14600.0,6300.0,69500.0,142400.0,0,H
13100.0,6500.0,69800.0,143000.0,0,H
12500.0,6700.0,69400.0,140800.0,0,H
12900.0,6700.0,69200.0,140000.0,0,H
12600.0,6600.0,69000.0,138400.0,0,H
14100.0,6600.0,69300.0,140600.0,0,H
12800.0,6600.0,68900.0,137800.0,0,H
11800.0,6400.0,68800.0,135500.0,0,H
12500.0,6400.0,68900.0,133300.0,0,H
13800.0,7100.0,68900.0,133600.0,0,H
19100.0,8000.0,70800.0,136300.0,0,H
17500.0,6700.0,71900.0,146000.0,0,H
18300.0,7200.0,71700.0,147500.0,0,H
16900.0,7600.0,71300.0,146900.0,0,H
15000.0,7000.0,71300.0,147200.0,0,H
14300.0,6700.0,70900.0,142800.0,0,H
13600.0,6500.0,71100.0,138700.0,0,H
12500.0,6200.0,70800.0,136800.0,0,H
12800.0,6100.0,72100.0,135000.0,0,H
12200.0,7200.0,72000.0,132700.0,0,H
22800.0,8600.0,74000.0,139000.0,0,H
19800.0,8200.0,75900.0,147000.0,0,H
16500.0,7100.0,74600.0,148900.0,0,H
15400.0,7500.0,74200.0,147200.0,0,H
17100.0,8500.0,74500.0,144700.0,0,H
16300.0,6800.0,73700.0,149000.0,0,H
14600.0,6800.0,73600.0,146900.0,0,H
14300.0,6900.0,73500.0,143800.0,0,H
13600.0,6300.0,72600.0,140700.0,0,H
16200.0,5900.0,73300.0,139400.0,0,H
17300.0,5600.0,74000.0,143900.0,0,H
14600.0,4900.0,72400.0,140000.0,0,H
14800.0,6600.0,72800.0,139400.0,0,H
18700.0,7400.0,73400.0,140700.0,0,H
14800.0,7600.0,72800.0,142500.0,0,H
17000.0,8300.0,72000.0,136800.0,0,H
16200.0,8100.0,73200.0,134300.0,0,H
15200.0,7200.0,73400.0,0.0,0,H
14600.0,7100.0,71700.0,148500.0,0,H
16900.0,8300.0,72900.0,147200.0,0,H
15700.0,8600.0,72100.0,145200.0,0,H
15100.0,7400.0,71200.0,139100.0,0,H
15400.0,5100.0,71600.0,138600.0,0,H
14200.0,5000.0,71000.0,134400.0,0,H
15000.0,6700.0,71300.0,134500.0,0,H
16100.000000000002,7400.0,71200.0,133900.0,0,H
16800.0,5700.0,71900.0,140100.0,0,H
14600.0,4500.0,71400.0,137700.0,0,H
16400.0,6700.0,71700.0,134000.0,0,H
16500.0,6300.0,72600.0,134500.0,0,H
16200.0,6800.0,72000.0,139700.0,0,H
15800.0,6800.0,71900.0,140900.0,0,H
14500.0,7000.0,71600.0,139500.0,0,H
13900.0,5000.0,71100.0,137200.0,0,H
14300.0,4600.0,71000.0,136500.0,0,H
15900.0,5100.0,71200.0,136500.0,0,H
16200.0,5200.0,72400.0,137300.0,0,H
16700.0,6200.0,72200.0,139100.0,0,H
16100.000000000002,6300.0,72600.0,137500.0,0,H
14300.0,6700.0,73000.0,122600.0,0,H
15200.0,4400.0,72900.0,114600.0,0,H
14500.0,4400.0,71000.0,119500.0,0,H
12900.0,4900.0,70900.0,120200.0,0,H
14100.0,4800.0,69600.0,123000.0,0,H
14200.0,5200.0,69700.0,121700.0,0,H
14000.0,3800.0,69300.0,119400.0,0,H
14000.0,3300.0,69000.0,119700.0,0,H
14000.0,5800.0,68800.0,119000.0,0,H
13700.0,8800.0,68300.0,0.0,0,H
17100.0,9000.0,69400.0,141100.0,0,H
16000.0,8400.0,69600.0,124200.0,0,H
18300.0,7200.0,70200.0,123900.0,0,H
14500.0,6100.0,69400.0,126100.0,0,H
14400.0,5900.0,69300.0,123600.0,0,H
14200.0,5800.0,68900.0,122600.0,0,H
14700.0,5700.0,68900.0,121700.0,0,H
15600.0,5700.0,69600.0,123800.0,0,H
14300.0,5600.0,69000.0,123000.0,0,H
13500.0,5800.0,68600.0,122600.0,0,H
14200.0,5800.0,68500.0,121700.0,0,H
13400.0,5700.0,68400.0,120300.0,0,H
14000.0,5700.0,68500.0,121100.0,0,H
14700.0,5700.0,68300.0,119200.0,0,H
14800.0,5600.0,68600.0,120400.0,0,H
14000.0,5700.0,68400.0,119700.0,0,H
12700.0,5800.0,68200.0,117900.0,0,H
13700.0,5700.0,68100.0,117700.0,0,H
13800.0,5700.0,68200.0,117200.0,0,H
13300.0,5400.0,68200.0,116200.0,0,H
13300.0,5700.0,68200.0,115700.0,0,H
15900.0,5700.0,69100.0,119600.0,0,H
13000.0,5800.0,68700.0,122400.0,0,H
12500.0,5800.0,68200.0,121300.0,0,H
13000.0,5700.0,68200.0,120800.0,0,H
13100.0,5700.0,68100.0,119000.0,0,H
13200.0,5700.0,68200.0,118900.0,0,H
13000.0,5900.0,68400.0,119900.0,0,H
12900.0,5700.0,68100.0,119300.0,0,H
12000.0,5600.0,67700.0,118500.0,0,H
13800.0,5500.0,68100.0,118000.0,0,H
13700.0,5500.0,69000.0,121900.0,0,H
12300.0,5700.0,67800.0,118600.0,0,H
13000.0,5300.0,68200.0,118900.0,0,H
12800.0,5500.0,67800.0,118100.0,0,H
13600.0,5500.0,68900.0,120600.0,0,H
12300.0,5700.0,68500.0,122000.0,0,H
12000.0,5600.0,68100.0,120200.0,0,H
11900.0,5600.0,68100.0,119000.0,0,H
12800.0,5700.0,68000.0,119500.0,0,H
12700.0,5700.0,68100.0,119800.0,0,H
12100.0,5600.0,67900.0,117900.0,0,H
12900.0,5300.0,68200.0,117800.0,0,H
13400.0,5100.0,68400.0,118100.0,0,H
15000.0,5500.0,68900.0,0.0,0,H
16500.0,5400.0,70000.0,0.0,0,H
13700.0,5400.0,69700.0,162300.0,0,H
13900.0,5500.0,69700.0,125000.0,0,H
12800.0,5600.0,69500.0,124000.0,0,H
12100.0,5200.0,69100.0,123500.0,0,H
12700.0,5200.0,69100.0,121400.0,0,H
12300.0,5400.0,68800.0,118700.0,0,H
13600.0,5700.0,69100.0,120700.0,0,H
13500.0,5700.0,69000.0,122500.0,0,H
12300.0,5400.0,69000.0,121800.0,0,H
12700.0,5300.0,68700.0,120000.0,0,H
12300.0,5300.0,68800.0,119300.0,0,H
12000.0,5300.0,68500.0,118200.0,0,H
12000.0,5100.0,68000.0,117600.0,0,H
11900.0,5100.0,68600.0,118500.0,0,H
16200.0,5500.0,69900.0,121700.0,0,H
14100.0,5500.0,69900.0,126200.0,0,H
12700.0,5300.0,69000.0,123900.0,0,H
12900.0,5400.0,68900.0,123000.0,0,H
12000.0,5300.0,68800.0,121400.0,0,H
12500.0,5200.0,69000.0,120800.0,0,H
11300.0,5200.0,68300.0,118600.0,0,H
11700.0,5200.0,68600.0,118500.0,0,H
12100.0,4900.0,68300.0,118300.0,0,H
12900.0,5000.0,68800.0,117100.0,0,H
11800.0,5200.0,68600.0,116800.0,0,H
12200.0,5000.0,68500.0,116500.0,0,H
17900.0,4800.0,70500.0,119600.0,0,H
15800.0,5100.0,69600.0,123800.0,0,H
16100.000000000002,5200.0,70600.0,127500.0,0,H
14600.0,4900.0,70300.0,125700.0,0,H
12800.0,5100.0,69800.0,122400.0,0,H
11500.0,5000.0,69100.0,119900.0,0,H
12700.0,4900.0,69000.0,119300.0,0,H
12700.0,4900.0,68700.0,117300.0,0,H
12000.0,4900.0,68800.0,116300.0,0,H
13800.0,4600.0,69300.0,118300.0,0,H
14300.0,4600.0,69000.0,119400.0,0,H
15200.0,5200.0,69500.0,118500.0,0,H
14800.0,4900.0,70000.0,126200.0,0,H
12100.0,5100.0,68300.0,122100.0,0,H
13600.0,5000.0,68800.0,121900.0,0,H
15600.0,4700.0,69300.0,124200.0,0,H
14100.0,4800.0,69500.0,122500.0,0,H
13400.0,5000.0,69100.0,122200.0,0,H
11400.0,4900.0,68700.0,119200.0,0,H
13400.0,4600.0,68900.0,119700.0,0,H
13000.0,4700.0,68900.0,118700.0,0,H
12600.0,5300.0,68900.0,119000.0,0,H
12600.0,5200.0,68700.0,117500.0,0,H
15100.0,5100.0,69500.0,115500.0,0,H
